Date Time,VALUE,QUALITY,COMMENT
2015/08/02 00:00:00,5985.47,2,
2015/08/03 00:00:00,7358.46,2,
2015/08/04 00:00:00,8450.64,2,
2015/08/05 00:00:00,8672.72,2,
2015/08/06 00:00:00,8445.12,2,
2015/08/07 00:00:00,8431.66,2,
2015/08/08 00:00:00,8217.13,2,
2015/08/09 00:00:00,7553.07,2,
2015/08/10 00:00:00,6883.99,2,
2015/08/11 00:00:00,6311.72,2,
2015/08/12 00:00:00,5896.81,2,
2015/08/13 00:00:00,5637.55,2,
2015/08/14 00:00:00,5325.57,2,
2015/08/15 00:00:00,5000.71,2,
2015/08/16 00:00:00,4656.20,2,
2015/08/17 00:00:00,4334.12,2,
2015/08/18 00:00:00,4069.08,2,
2015/08/19 00:00:00,3891.24,2,
2015/08/20 00:00:00,3735.17,2,
2015/08/21 00:00:00,3517.91,2,
2015/08/22 00:00:00,3332.57,2,
2015/08/23 00:00:00,3194.25,2,
2015/08/24 00:00:00,3102.76,2,
2015/08/25 00:00:00,3031.60,2,
2015/08/26 00:00:00,2991.85,2,
2015/08/27 00:00:00,3236.72,2,
2015/08/28 00:00:00,3652.02,2,
2015/08/29 00:00:00,4249.01,2,
2015/08/30 00:00:00,4053.56,2,
2015/08/31 00:00:00,3363.66,2,
2015/09/01 00:00:00,2870.29,2,
2015/09/02 00:00:00,2614.06,2,
2015/09/03 00:00:00,2540.77,2,
2015/09/04 00:00:00,2607.80,2,
2015/09/05 00:00:00,2874.52,2,
2015/09/06 00:00:00,2779.67,2,
2015/09/07 00:00:00,2522.30,2,
2015/09/08 00:00:00,2348.84,2,
2015/09/09 00:00:00,2459.63,2,
2015/09/10 00:00:00,2649.26,2,
2015/09/11 00:00:00,2565.98,2,
2015/09/12 00:00:00,2427.32,2,
2015/09/13 00:00:00,2273.56,2,
2015/09/14 00:00:00,2187.32,2,
2015/09/15 00:00:00,2089.12,2,
2015/09/16 00:00:00,2043.42,2,
2015/09/17 00:00:00,2103.98,2,
2015/09/18 00:00:00,2066.91,2,
2015/09/19 00:00:00,1831.57,2,
2015/09/20 00:00:00,1686.41,2,
2015/09/21 00:00:00,1603.50,2,
2015/09/22 00:00:00,1496.07,2,
2015/09/23 00:00:00,1417.62,2,
2015/09/24 00:00:00,1402.24,2,
2015/09/25 00:00:00,1438.06,2,
2015/09/26 00:00:00,1363.84,2,
2015/09/27 00:00:00,1296.24,2,
2015/09/28 00:00:00,1236.05,2,
2015/09/29 00:00:00,1170.66,2,
2015/09/30 00:00:00,1129.19,2,
2015/10/01 00:00:00,1097.23,2,
2015/10/02 00:00:00,1043.97,2,
2015/10/03 00:00:00,1002.70,2,
2015/10/04 00:00:00,977.66,2,
2015/10/05 00:00:00,935.45,2,
2015/10/06 00:00:00,892.35,2,
2015/10/07 00:00:00,861.47,2,
2015/10/08 00:00:00,835.28,2,
2015/10/09 00:00:00,815.12,2,
2015/10/10 00:00:00,784.14,2,
2015/10/11 00:00:00,769.49,2,
2015/10/12 00:00:00,764.69,2,
2015/10/13 00:00:00,811.21,2,
2015/10/14 00:00:00,922.09,2,
2015/10/15 00:00:00,891.35,2,
2015/10/16 00:00:00,819.53,2,
2015/10/17 00:00:00,767.93,2,
2015/10/18 00:00:00,731.75,2,
2015/10/19 00:00:00,703.93,2,
2015/10/20 00:00:00,694.78,2,
2015/10/21 00:00:00,691.43,2,
2015/10/22 00:00:00,699.23,2,
2015/10/23 00:00:00,826.69,2,
2015/10/24 00:00:00,1234.29,2,
2015/10/25 00:00:00,1224.76,2,
2015/10/26 00:00:00,1143.50,2,
2015/10/27 00:00:00,1014.21,2,
2015/10/28 00:00:00,871.28,2,
2015/10/29 00:00:00,804.73,2,
2015/10/30 00:00:00,754.99,2,
2015/10/31 00:00:00,708.17,2,
2015/11/01 00:00:00,705.38,2,
2015/11/02 00:00:00,983.23,2,
2015/11/03 00:00:00,1216.36,2,
2015/11/04 00:00:00,1343.71,2,
2015/11/05 00:00:00,1212.21,2,
2015/11/06 00:00:00,1090.00,2,
2015/11/07 00:00:00,1292.03,2,
2015/11/08 00:00:00,2190.79,2,
2015/11/09 00:00:00,2248.60,2,
2015/11/10 00:00:00,1869.67,2,
2015/11/11 00:00:00,1568.60,2,
2015/11/12 00:00:00,1388.10,2,
2015/11/13 00:00:00,1383.55,2,
2015/11/14 00:00:00,1505.34,2,
2015/11/15 00:00:00,1665.76,2,
2015/11/16 00:00:00,1647.98,2,
2015/11/17 00:00:00,1377.00,2,
2015/11/18 00:00:00,1172.54,2,
2015/11/19 00:00:00,1070.88,2,
2015/11/20 00:00:00,961.84,2,
2015/11/21 00:00:00,917.50,2,
2015/11/22 00:00:00,880.85,2,
2015/11/23 00:00:00,771.48,2,
2015/11/24 00:00:00,707.16,2,
2015/11/25 00:00:00,662.28,2,
2015/11/26 00:00:00,622.81,2,
2015/11/27 00:00:00,572.78,2,
2015/11/28 00:00:00,524.15,2,
2015/11/29 00:00:00,484.15,2,
2015/11/30 00:00:00,458.22,2,
2015/12/01 00:00:00,452.18,2,
2015/12/02 00:00:00,443.15,2,
2015/12/03 00:00:00,428.88,2,
2015/12/04 00:00:00,415.17,2,
2015/12/05 00:00:00,397.79,2,
2015/12/06 00:00:00,378.26,2,
2015/12/07 00:00:00,354.43,2,
2015/12/08 00:00:00,330.23,2,
2015/12/09 00:00:00,320.47,2,
2015/12/10 00:00:00,400.75,2,
2015/12/11 00:00:00,1391.96,2,
2015/12/12 00:00:00,1274.61,2,
2015/12/13 00:00:00,814.61,2,
2015/12/14 00:00:00,583.86,2,
2015/12/15 00:00:00,483.43,2,
2015/12/16 00:00:00,426.38,2,
2015/12/17 00:00:00,388.72,2,
2015/12/18 00:00:00,355.17,2,
2015/12/19 00:00:00,325.08,2,
2015/12/20 00:00:00,297.97,2,
2015/12/21 00:00:00,276.77,2,
2015/12/22 00:00:00,302.62,2,
2015/12/23 00:00:00,309.11,2,
2015/12/24 00:00:00,313.39,2,
2015/12/25 00:00:00,316.67,2,
2015/12/26 00:00:00,303.25,2,
2015/12/27 00:00:00,302.80,2,
2015/12/28 00:00:00,313.85,2,
2015/12/29 00:00:00,434.40,2,
2015/12/30 00:00:00,490.83,2,
2015/12/31 00:00:00,422.29,2,
2016/01/01 00:00:00,361.32,2,
2016/01/02 00:00:00,312.57,2,
2016/01/03 00:00:00,293.83,2,
2016/01/04 00:00:00,303.17,2,
2016/01/05 00:00:00,295.77,2,
2016/01/06 00:00:00,365.13,2,
2016/01/07 00:00:00,388.52,2,
2016/01/08 00:00:00,457.86,2,
2016/01/09 00:00:00,483.80,2,
2016/01/10 00:00:00,435.45,2,
2016/01/11 00:00:00,373.37,2,
2016/01/12 00:00:00,310.71,2,
2016/01/13 00:00:00,259.37,2,
2016/01/14 00:00:00,223.94,2,
2016/01/15 00:00:00,189.69,2,
2016/01/16 00:00:00,180.69,2,
2016/01/17 00:00:00,192.45,2,
2016/01/18 00:00:00,200.20,2,
2016/01/19 00:00:00,193.61,2,
2016/01/20 00:00:00,215.02,2,
2016/01/21 00:00:00,206.52,2,
2016/01/22 00:00:00,197.35,2,
2016/01/23 00:00:00,212.23,2,
2016/01/24 00:00:00,231.82,2,
2016/01/25 00:00:00,268.56,2,
2016/01/26 00:00:00,290.35,2,
2016/01/27 00:00:00,313.18,2,
2016/01/28 00:00:00,304.55,2,
2016/01/29 00:00:00,439.06,2,
2016/01/30 00:00:00,344.84,2,
2016/01/31 00:00:00,368.83,2,
2016/02/01 00:00:00,416.76,2,
2016/02/02 00:00:00,460.76,2,
2016/02/03 00:00:00,533.85,2,
2016/02/04 00:00:00,564.79,2,
2016/02/05 00:00:00,515.81,2,
2016/02/06 00:00:00,483.76,2,
2016/02/07 00:00:00,452.74,2,
2016/02/08 00:00:00,406.58,2,
2016/02/09 00:00:00,374.37,2,
2016/02/10 00:00:00,343.58,2,
2016/02/11 00:00:00,316.43,2,
2016/02/12 00:00:00,288.22,2,
